Ax,Ay,Az,Gx,Gy,Gz,Label
0.15261813537675603,0.483,0.7344999999999999,0.5038989179777998,0.4038903225677488,0.8782470160934062,4
0.1453810131971051,0.50375,0.739,0.49846581925251915,0.4105887456098444,0.7899281783527596,4
0.1449553001277139,0.5005,0.73575,0.5030273833772765,0.4308379325440215,0.7669644409885121,4
0.15453384418901658,0.4975,0.738,0.5026475861889751,0.43195133798551577,0.8220950012693222,4
0.15613026819923367,0.4965,0.73675,0.5100316431025832,0.4122378649801006,0.8838940006036776,4
0.16624095359727542,0.4995,0.728,0.5253054868700114,0.40324866521277636,0.9822994520925825,4
0.17145593869731798,0.50475,0.736,0.5437096590420716,0.372181255209718,1.0,4
0.1730523627075351,0.506,0.74825,0.5526209004391655,0.3538870243290083,0.966933657426934,4
0.17252022137079606,0.52025,0.74375,0.5650862439457329,0.3404881793122473,0.9122148772555455,4
0.1762452107279693,0.51025,0.74375,0.6020585007605939,0.31757041739710995,0.8949860774346499,4
0.17528735632183906,0.46499999999999997,0.753,0.5727461535540022,0.3720913032440677,0.8306704219946548,4
0.17965091528309915,0.48375,0.7535000000000001,0.5514755120765511,0.4428015439755171,0.7669024740788419,4
0.19263516389953167,0.49625,0.7455,0.560630623247186,0.4655214115662236,0.728602926037496,4
0.20391656023839927,0.51175,0.74225,0.5719845602448292,0.3870453178002946,0.7322649705057499,4
0.18412090251170707,0.49775,0.7455,0.5421065151209254,0.35342926877047653,0.6867172929655564,4
0.18539804171988078,0.523,0.76225,0.5247717718738194,0.4372305189029059,0.6234830600459355,4
0.19795657726692206,0.51775,0.75525,0.5450969182456569,0.4379481356955386,0.6111236599655784,4
0.19444444444444442,0.50825,0.75425,0.5428381244415482,0.4247951593848885,0.5891953696725949,4
0.18944231587909746,0.511,0.7495,0.5293033520100267,0.45851715184091696,0.5499183436045152,4
0.19401873137505318,0.51025,0.74525,0.5248477313114797,0.4827042359380091,0.5180893402922839,4
0.1929544487015751,0.513,0.74775,0.5226968798661514,0.5137696470084975,0.4683598958156345,4
0.19061302681992334,0.5125,0.7505,0.5206839547681538,0.5429160828117785,0.43915349203525317,4
0.19252873563218387,0.51275,0.75325,0.5049503565096238,0.5799942830528497,0.39102719147974985,4
0.18848446147296719,0.52025,0.75075,0.4934764835577801,0.6171964171132616,0.3439383369280804,4
0.18539804171988078,0.53125,0.76525,0.4779267870956909,0.6663761551331588,0.27933083733286423,4
0.19050659855257554,0.5295,0.7597499999999999,0.4512850138026294,0.7201034647498236,0.1861286073236892,4
0.17986377181779478,0.52175,0.75925,0.42355981905662377,0.7398789046649089,0.11685360017750523,4
0.16836951894423155,0.525,0.76025,0.4126956205386324,0.7762714710344676,0.05830486520198214,4
0.16358024691358022,0.53425,0.76525,0.4363769746955126,0.7963827316213142,0.004271718902106314,4
0.1594295444870157,0.53725,0.768,0.4381920054690795,0.7635602588217891,0.010558361834780261,4
0.1535759897828863,0.50375,0.7537499999999999,0.4373684452502364,0.7411462279142937,0.019607529579204697,4
0.14208173690932308,0.492,0.7495,0.4411064491561506,0.7054552868768078,0.01486206365800663,4
0.1338867603235419,0.5075,0.74625,0.46297277253946395,0.6702980608355138,0.09535308145450327,4
0.137718177948063,0.50225,0.74675,0.4818646842586059,0.6578766938454865,0.1098033650030884,4
0.14272030651340994,0.48575,0.73825,0.49452992102217413,0.6032958400214286,0.09335414888449567,4
0.12792677735206467,0.47475,0.72475,0.5305107072823112,0.5711150245768759,0.16073816581945244,4
0.12494678586632607,0.46075,0.73275,0.5556572790130071,0.5605846477980758,0.18655637889367077,4
0.13548318433375903,0.45675,0.74375,0.5273204109005791,0.544883032460666,0.1101391856748496,4
0.12260536398467431,0.444,0.73175,0.5128241519028839,0.5449150153817861,0.16545364775210036,4
0.11802894848871859,0.4525,0.733,0.5103074957972443,0.554587850088053,0.17047296743538953,4
0.121115368241805,0.45675,0.73475,0.5134658092578563,0.5991600485340828,0.10754457119897975,4
0.12484035759897827,0.41925,0.72725,0.4989855417207211,0.5939568270543529,0.07008457483703706,4
0.12303107705406553,0.427,0.7305,0.4679621082342029,0.5786669918263647,0.09993063703982075,4
0.13016177096636863,0.4175,0.72275,0.47205192427243853,0.5555493366542267,0.1184247611775312,4
0.13090676883780328,0.4065,0.735,0.4690775126082672,0.5045845518493125,0.12077350694729017,4
0.12100893997445719,0.39575,0.73175,0.4479288060175866,0.4787963227636442,0.15944085858151746,4
0.12175393784589184,0.39025,0.733,0.44834058612700817,0.45925076009410976,0.24666228234122978,4
0.12377607492550019,0.3915,0.73525,0.4666208244797278,0.447774888209696,0.3098645323397306,4
0.12079608343976157,0.39825,0.73825,0.5056839647628166,0.44580593962823856,0.3663223838470257,4
0.12473392933163045,0.38975,0.7404999999999999,0.5224989855417207,0.46111176631678685,0.42148492704895585,4
0.12569178373776072,0.38525,0.74125,0.5175556252960919,0.4657193058906544,0.471396274389476,4
0.12867177522349935,0.39075,0.7444999999999999,0.5197364607299702,0.4723417694950896,0.5397257864300463,4
0.1283524904214559,0.3925,0.74475,0.5297471150405684,0.4766914467674262,0.5917280172387944,4
0.1284589186888037,0.40175,0.7475,0.5386123809885521,0.48753965382485753,0.6426188415386184,4
0.1283524904214559,0.40125,0.74525,0.5446551541476852,0.4820925625715868,0.7002200824759578,4
0.12601106853980415,0.41525,0.74625,0.5599130064545532,0.48341985379807184,0.7769431123779902,4
0.12718177948063003,0.41325,0.745,0.5865707712081748,0.47524222065417066,0.8783689509801766,4
0.13080034057045548,0.42225,0.7555000000000001,0.5997097549908349,0.4489962360099707,0.9947967785202702,4
0.1265432098765432,0.40775,0.7444999999999999,0.5667813387650994,0.40386033857919873,1.0,4
0.1253724989357173,0.441,0.74725,0.5615161503756994,0.4018753985371811,1.0,4
0.1408045977011494,0.46375,0.7404999999999999,0.5916220738125841,0.33795553174604764,1.0,4
0.15155385270327795,0.4865,0.7305,0.6354606640054211,0.2712891316037236,1.0,4
0.14176245210727967,0.4975,0.73475,0.5851215450949193,0.28609122728463,1.0,4
0.1405917411664538,0.4925,0.74275,0.5176915527108524,0.3386431645501302,1.0,4
0.13878246062154106,0.49875,0.7435,0.4503395186970158,0.36884103888523534,0.9525433418554492,4
0.14282673478075775,0.51575,0.755,0.46407218545296813,0.4034485584697771,0.9026020105263789,4
0.1478288633461047,0.5045,0.7595000000000001,0.4778668191185907,0.4438070070582309,0.8168458043404822,4
0.15964240102171134,0.49025,0.7585,0.5023257580452039,0.3963523478462501,0.8403892321500319,4
0.15581098339719027,0.5055,0.7415,0.5180893402922839,0.38200800772387544,0.8160982035592993,4
0.16528309919114514,0.48825,0.74325,0.538338527226461,0.3474784465095639,0.7927206871530603,4
0.1675180928054491,0.486,0.73,0.5637429612586878,0.2957800534514569,0.8372009347008698,4
0.16709237973605787,0.454,0.72375,0.551429536627441,0.2632334333465929,0.8234982519334675,4
0.18348233290762023,0.4985,0.721,0.5556712715409972,0.26309550699926243,0.8516352267888947,4
0.19795657726692206,0.49325,0.716,0.5917899841484647,0.14711144248971048,0.9159069057123497,4
0.17283950617283947,0.4575,0.72075,0.5574263343374638,0.14419699880263942,0.9177219364859165,4
0.20466155810983394,0.4975,0.7185,0.5637889367077981,0.22902170241091258,0.8937047616572751,4
0.20625798212005106,0.47975,0.7222500000000001,0.6241706928500181,0.03399584621811952,1.0,4
0.18912303107705403,0.446,0.70575,0.6236669618423761,0.1324012977070244,0.9520096268592572,4
0.2196679438058748,0.46125,0.69925,0.6301514990994809,0.2789030657628826,0.9023261578317179,4
0.2265857811834823,0.46525,0.6935,0.6869451712785373,0.32811478670390015,0.90290584827702,4
0.22051936994465726,0.417,0.70975,0.7132671153603976,0.46140161153943793,0.8193484679181318,4
0.23935717326521921,0.39325,0.69875,0.6966040134568141,0.5830466530872515,0.7074382279862553,4
0.24563644103873986,0.4205,0.71425,0.6332338531224326,0.6050648953458853,0.6338735115448351,4
0.22296722009365683,0.42974999999999997,0.7035,0.6043472785532525,0.5705953021086739,0.5802701357475109,4
0.21030225627926774,0.4985,0.7132499999999999,0.6467986095425043,0.609964279074974,0.5102615203481341,4
0.20572584078331202,0.5025,0.73475,0.6578007344078263,0.5713129189013066,0.5173877149602113,4
0.19433801617709662,0.4555,0.6970000000000001,0.5949343050810867,0.5460124293627203,0.4482326437682278,4
0.20317156236696463,0.5165,0.7262500000000001,0.5584038123641976,0.5466081112685826,0.45738775493886263,4
0.20508727117922518,0.507,0.7152499999999999,0.5726242186672317,0.5086443838989979,0.47164014416301697,4
0.2071094082588335,0.4795,0.70975,0.542762165003888,0.5264208912440757,0.43390429510641315,4
0.2210515112813963,0.47875,0.70825,0.49587120477664925,0.522848798741472,0.3882046986908991,4
0.20593869731800762,0.4975,0.7315,0.447241173213504,0.4710764451782748,0.3740742443535152,4
0.2071094082588335,0.50375,0.73925,0.45334391434973725,0.5353001497200495,0.28801420041697734,4
0.20604512558535543,0.498,0.724,0.4291128537361049,0.593940835593793,0.1284034325670092,4
0.20647083865474666,0.53775,0.74175,0.40170748820130053,0.6953067062188791,0.0,4
0.19965942954448698,0.52325,0.7475,0.40137166752953923,0.7922929155830787,0.0,4
0.1955087271179225,0.51475,0.70975,0.4008539439939073,0.8532683546985909,0.0,4
0.21871008939974454,0.5575,0.719,0.3778122482594295,0.7335622777436849,0.0,4
0.19816943380161767,0.5475,0.7355,0.4126796290780723,0.6003813963343575,0.0,4
0.16379310344827583,0.55975,0.74625,0.4870219302892256,0.5570605296771524,0.0,4
0.16570881226053635,0.505,0.74725,0.46408817691352816,0.5351642223052889,0.0,4
0.15261813537675603,0.49925,0.74025,0.4234978521469535,0.5141054676802588,0.0,4
0.13867603235419323,0.51275,0.7424999999999999,0.42282621080343097,0.5388562507620931,0.046417213208146846,4
0.1510217113665389,0.53575,0.75325,0.42813737464194124,0.5567087175448311,0.00785780393269997,4
0.1350574712643678,0.51175,0.74375,0.4239715991660453,0.5568766278807117,0.007110203151517058,4
0.129416773094934,0.52025,0.74625,0.44638762900611073,0.575324776569312,0.06205686163588642,4
0.14123031077054063,0.51775,0.754,0.4313876390007736,0.5862969174460838,0.05068893211025316,4
0.14027245636441035,0.474,0.7395,0.3708079885341228,0.5774456440260901,0.03565895811636588,4
0.1409110259684972,0.50825,0.739,0.3533832933213664,0.612862731301485,0.04218947082258073,4
0.13622818220519367,0.5275,0.765,0.3925064015815555,0.6227194678041925,0.0,4
0.1254789272030651,0.4305,0.7525,0.38565605966413935,0.5826508644383899,0.0,4
0.14293316304810555,0.461,0.74525,0.28554152082787787,0.5805899649587121,0.0,4
0.14548744146445292,0.48525,0.74425,0.35791487345757367,0.5044786084231021,0.0,4
0.15166028097062578,0.453,0.74375,0.4116721670627885,0.46137162755088784,0.0,4
0.12750106428267344,0.42825,0.7322500000000001,0.4261684260604837,0.4397951493902256,0.01653916808424305,4
0.13175819497658575,0.43325,0.74325,0.4715481932647966,0.4876935716327481,0.11422900171308525,4
0.15155385270327795,0.367,0.7255,0.45928074408265984,0.4809031976924322,0.21655435997177508,4
0.1678373776074925,0.37075,0.734,0.4112603869533669,0.4460358168737894,0.24266441720121457,4
0.1505959982971477,0.367,0.73375,0.4172411932028297,0.4369866491293649,0.2547799475080307,4
0.1464452958705832,0.37925,0.73175,0.421514911037506,0.47969784135271765,0.34352655681865885,4
0.15038314176245207,0.40349999999999997,0.7322500000000001,0.45149889958762024,0.4840775026136043,0.36667419597934703,4
0.15293742017879947,0.39675,0.72575,0.4825203341415684,0.464300063765949,0.423619787033724,4
0.1533631332481907,0.38075000000000003,0.731,0.4900583088630671,0.4693973418194684,0.4698850813665503,4
0.15613026819923367,0.3775,0.74275,0.4994273058186928,0.4746925141974186,0.497108544037484,4
0.1575138356747552,0.36424999999999996,0.757,0.5239322201944162,0.48683802849278485,0.5555193526656765,4
0.1618773946360153,0.3415,0.7517499999999999,0.5164262283940376,0.48415346205126464,0.5971451245035151,4
0.1623031077054065,0.33775,0.7415,0.4953534812410173,0.4554048138294151,0.6621344202196027,4
0.15879097488292887,0.35525,0.7344999999999999,0.4941621174292928,0.46140161153943793,0.7209730004177769,4
0.15293742017879947,0.381,0.7342500000000001,0.515234864582313,0.4651715983664723,0.8016479200107143,4
0.14303959131545335,0.40800000000000003,0.7295,0.5796124869319783,0.4788123142242043,0.9098641325532166,4
0.1405917411664538,0.429,0.72975,0.652749431803417,0.4796218819150574,1.0,4
0.14186888037462747,0.41975,0.738,0.7041719721668629,0.4589449234108986,1.0,4
0.14612601106853979,0.4205,0.7435,0.7025088602686166,0.45250636160290403,1.0,4
0.149318859088974,0.4145,0.74475,0.6995044646158951,0.4163576650068863,1.0,4
0.16240953597275434,0.42575,0.7344999999999999,0.6870071381882075,0.34442607647516227,1.0,4
0.1450617283950617,0.44725,0.737,0.6439301413045434,0.3265276342433141,1.0,4
0.14016602809706255,0.4755,0.73975,0.5753567594904321,0.3736924482326438,1.0,4
0.1452745849297573,0.49225,0.73825,0.5383984952035613,0.39363579848360974,0.9964598904185165,4
0.15240527884206043,0.50175,0.73325,0.5280380276932118,0.395802641389498,0.9192791049579525,4
0.16517667092379734,0.51875,0.735,0.525473397205892,0.3874570979097162,0.9001753063863897,4
0.16389953171562363,0.51125,0.74175,0.5196145258431998,0.3778122482594295,0.8957036942272827,4
0.16347381864623242,0.50775,0.7455,0.5216294498737674,0.3742121707008458,0.8446469585241481,4
0.1650702426564495,0.50825,0.76025,0.5177835036090728,0.37636302214617395,0.7986715094139729,4
0.1649638143891017,0.50775,0.7657499999999999,0.5289535388102753,0.38120043896559236,0.8049121768975367,4
0.17432950191570878,0.52,0.76075,0.5718306424369387,0.3737384236817539,0.8442191869541664,4
0.1958280119199659,0.4955,0.73825,0.6319525373450577,0.29242384566641416,0.9082310046435204,4
0.1817794806300553,0.496,0.74025,0.6373376616886582,0.21840137366646212,0.965346504966348,4
0.18954874414644526,0.50075,0.7302500000000001,0.6198509995662316,0.17923228995716284,1.0,4
0.19625372498935714,0.52225,0.7464999999999999,0.6405419505983805,0.17006118732596792,1.0,4
0.20317156236696463,0.50625,0.75075,0.6462948785348623,0.15883118414766517,1.0,4
0.19667943805874838,0.50125,0.7617499999999999,0.6407418438553812,0.1575018939886101,1.0,4
0.20263942103022559,0.51475,0.7655000000000001,0.6707558163940456,0.23146239907889188,0.9729444476649469,4
0.21062154108131115,0.51275,0.752,0.6967419398041446,0.33467528339866515,0.8841078863886684,4
0.22828863346104722,0.4765,0.71475,0.6716853200390991,0.3760112100138526,0.8022735859051267,4
0.21051511281396335,0.47325,0.6855,0.6090327764973504,0.48201660313392647,0.6139761367429792,4
0.20487441464452955,0.518,0.7195,0.639122708473675,0.5324476729426486,0.5963515482732221,4
0.20359727543635586,0.44525,0.68425,0.6005033312211279,0.48545076928919956,0.5764081980222561,4
0.21455938697318006,0.47325,0.68375,0.5542680208768518,0.5149310268316719,0.5415268246756232,4
0.20029799914857382,0.50425,0.71625,0.5302208620596601,0.5684904261124559,0.4568700314032307,4
0.21040868454661554,0.498,0.70675,0.5260850705723144,0.5760583848225048,0.4522624918293631,4
0.21477224350787566,0.49625,0.70875,0.4910197954292408,0.5622637511568822,0.41788285055780217,4
0.20955725840783307,0.49825,0.705,0.45845718386381673,0.5344166215241062,0.3926283364683259,4
0.20583226905065982,0.51875,0.7242500000000001,0.4742187671783268,0.5522530968462841,0.35841860446521556,4
0.21445295870583225,0.506,0.72375,0.4760357968844637,0.5678327772969234,0.30298220750119437,4
0.20753512132822474,0.5145,0.73525,0.45151289211561024,0.5595172178056917,0.2126644371905403,4
0.19721157939548742,0.54525,0.7525,0.4156400482142536,0.6657804732272966,0.023177623149238324,4
0.18827160493827158,0.56625,0.777,0.4224444146825595,0.8129079071775671,0.0,4
0.1900808854831843,0.5589999999999999,0.76475,0.4323631180949373,0.8577999348347982,0.0,4
0.19955300127713918,0.55675,0.7517499999999999,0.4347738307743665,0.8202180035860851,0.0,4
0.19061302681992334,0.534,0.7505,0.4212390583428449,0.6749056004093814,0.0,4
0.16645381013197103,0.549,0.766,0.4084838696136263,0.698678905464482,0.029876046191333827,4
0.1632609621115368,0.55225,0.754,0.4226443079395603,0.6822296893458892,0.013334879174520808,4
0.163154533844189,0.536,0.74225,0.4182186712295634,0.6790573833572872,0.0057069524873717414,4
0.15889740315027667,0.5205,0.73075,0.4001063432127244,0.6293879068577379,0.016327281231822255,4
0.1462324393358876,0.5225,0.73325,0.4011737732051085,0.6036776361423,0.052443994906719804,4
0.1425074499787143,0.50925,0.7375,0.4044860044736111,0.597131131975525,0.031525165561590074,4
0.13984674329501912,0.49025,0.73825,0.4056913608133257,0.6062702516855999,0.06324822544761094,4
0.13995317156236695,0.481,0.75125,0.35670951711785903,0.63253222779036,0.0,4
0.13633461047254147,0.4775,0.748,0.3317308557230439,0.6116873589503206,0.0,4
0.12345679012345677,0.4635,0.7585,0.36041753703522317,0.6154573457773549,0.0,4
0.13825031928480203,0.44575,0.762,0.3659265951981642,0.5713129189013066,0.05053701323493259,4
0.1378246062154108,0.42875,0.74325,0.331486985949503,0.556694725016841,0.00012193488677048059,4
0.11962537249893569,0.421,0.74,0.3419234128975127,0.5473397205892053,0.013502789510401458,4
0.12750106428267344,0.459,0.74475,0.4114442887498076,0.5496284983818641,0.0639338593191236,4
0.14303959131545335,0.43975,0.72575,0.48517491659453854,0.5083545386763468,0.08526646770624491,4
